X1,X6,X18
-0.288979643018102,1.7937783346393954,-0.3442588900917095
0.3275243536071049,-0.8766069552370647,-0.3442588900917095
0.9440283502323118,0.01352147472175541,0.08193168505935715
-0.9054836396433089,0.9036499046805755,0.02104731718063334
-0.6742946409088563,0.01352147472175541,-0.15691769012887635
1.0981543493886134,-0.8766069552370647,0.0961177427750998
-1.1366726383777614,0.01352147472175541,-0.26772723966815365
0.09633535487265232,-0.8766069552370647,-0.3442588900917095
0.7128393514978592,0.9036499046805755,-0.16160578645553808
1.0981543493886134,0.01352147472175541,-0.039837050698090466
0.7128393514978592,0.01352147472175541,0.20370042081680476
0.78990235107601,-1.7667353851958847,-0.3442588900917095
-0.5201686417525546,0.01352147472175541,-0.1731738163524956
0.4816503527634066,-1.7667353851958847,-0.3442588900917095
-0.6742946409088563,0.01352147472175541,-0.039837050698090466
1.7146583460138205,0.01352147472175541,0.26458478869552854
-0.828420640065158,0.9036499046805755,-0.3442588900917095
0.01927235529450146,0.9036499046805755,-0.3440762369880733
-0.7513576404870072,-1.7667353851958847,-0.3442588900917095
-0.9054836396433089,0.9036499046805755,-0.3442588900917095
0.3275243536071049,0.01352147472175541,0.02104731718063334
-1.1366726383777614,0.9036499046805755,-0.3442588900917095
-0.21191664343995112,1.7937783346393954,-0.19204797039489999
1.7917213455919712,-0.8766069552370647,1.9665464083773738
0.7128393514978592,0.01352147472175541,-0.0394108601229394
1.329343348123066,-0.8766069552370647,-0.23052689089425343
-1.1366726383777614,0.01352147472175541,-0.26717928035724514
-0.5201686417525546,1.7937783346393954,-0.09767720018287808
1.329343348123066,0.01352147472175541,-0.10863638640104836
0.40458735318525574,-0.8766069552370647,-0.02711221781143719
-0.13485364386180027,0.9036499046805755,-0.3442588900917095
-0.21191664343995112,0.9036499046805755,-0.27485071070996436
-0.6742946409088563,1.7937783346393954,-0.3442588900917095
-1.1366726383777614,0.01352147472175541,-0.2833745222129857
0.25046135402895403,0.01352147472175541,-0.2624911840305834
-1.1366726383777614,1.7937783346393954,-0.2224901543342619
-0.9054836396433089,0.01352147472175541,-0.26620513047118555
-0.5201686417525546,-1.7667353851958847,-0.3442588900917095
0.6357763519197084,0.01352147472175541,0.8736720049542815
1.1752173489667643,-0.8766069552370647,-0.3201486804117349
-0.9054836396433089,0.01352147472175541,-0.25591567229968126
0.3275243536071049,0.01352147472175541,0.1457993869641384
0.25046135402895403,0.9036499046805755,-0.3442588900917095
-1.2137356379559123,1.7937783346393954,-0.10650543352529303
0.7128393514978592,1.7937783346393954,-0.2224901543342619
-0.828420640065158,0.01352147472175541,-0.19198708602702125
0.7128393514978592,0.9036499046805755,-0.3442588900917095
-0.13485364386180027,0.01352147472175541,-0.08440440798531629
-1.0596096387996106,0.01352147472175541,-0.25293233827362377
0.09633535487265232,0.01352147472175541,-0.27612928243541757
0.09633535487265232,-1.7667353851958847,-0.3442588900917095
0.01927235529450146,0.01352147472175541,0.14281605293808095
-0.6742946409088563,0.01352147472175541,0.8734284674827666
-0.6742946409088563,0.9036499046805755,-0.07941188981926094
0.78990235107601,0.01352147472175541,-0.16026633036220614
0.25046135402895403,0.01352147472175541,0.08327114115268908
1.1752173489667643,0.01352147472175541,0.23055042705132195
-0.4431056421744037,0.9036499046805755,3.826320309600871
2.56235134137348,0.9036499046805755,-0.3442588900917095
1.4834693472793679,0.01352147472175541,-0.14979421908706567
0.09633535487265232,0.01352147472175541,0.08193168505935715
0.6357763519197084,0.01352147472175541,0.20370042081680476
0.25046135402895403,-0.8766069552370647,-0.09603332225015254
-1.1366726383777614,1.7937783346393954,-0.3442588900917095
-1.1366726383777614,0.9036499046805755,-0.3442588900917095
-0.9054836396433089,1.7937783346393954,-0.3442588900917095
1.4834693472793679,-0.8766069552370647,-0.2612734966730089
-0.0577906442836494,0.01352147472175541,-0.3442588900917095
-0.5201686417525546,0.01352147472175541,-0.2754595543887516
-0.9054836396433089,0.01352147472175541,-0.24075546469787903
1.4834693472793679,-1.7667353851958847,-0.19204797039489999
0.9440283502323118,-0.8766069552370647,1.3860748450216211
-1.0596096387996106,0.01352147472175541,-0.24818335757908333
1.0981543493886134,0.01352147472175541,0.4107681559723444
-1.2137356379559123,0.01352147472175541,-0.23466702791000665
1.0981543493886134,0.01352147472175541,-0.10072141857681427
1.329343348123066,0.01352147472175541,-0.16160578645553808
-0.6742946409088563,0.01352147472175541,-0.29396840222388365
-0.5201686417525546,0.9036499046805755,-0.3246541236347604
-0.6742946409088563,0.01352147472175541,-0.25293233827362377
-0.828420640065158,-0.8766069552370647,-0.2833745222129857
-1.0596096387996106,0.9036499046805755,-0.16160578645553808
-0.828420640065158,0.01352147472175541,-0.039837050698090466
0.5587133523415575,0.01352147472175541,0.26628955099613283
-0.9054836396433089,0.01352147472175541,-0.23424083733485557
-0.9054836396433089,0.01352147472175541,-0.16891191060098493
0.25046135402895403,0.9036499046805755,-0.3442588900917095
-1.1366726383777614,1.7937783346393954,-0.3442588900917095
-0.9054836396433089,1.7937783346393954,-0.3437718151486797
-0.288979643018102,0.9036499046805755,-0.32441058616324553
0.01927235529450146,0.01352147472175541,-0.10072141857681427
0.78990235107601,-1.7667353851958847,-0.3435282776771648
0.4816503527634066,0.01352147472175541,-0.0611465794556438
0.25046135402895403,-0.8766069552370647,0.877751257602156
1.329343348123066,0.01352147472175541,0.5757039085558072
-0.0577906442836494,0.9036499046805755,-0.3442588900917095
1.1752173489667643,0.01352147472175541,0.36504399569542284
-1.1366726383777614,0.9036499046805755,-0.20422484397064475
0.4816503527634066,-1.7667353851958847,-0.3442588900917095
-1.1366726383777614,0.9036499046805755,-0.2833745222129857
-0.9054836396433089,0.01352147472175541,-0.16958163864765088
-0.9054836396433089,0.01352147472175541,-0.2659615929996707
0.25046135402895403,-1.7667353851958847,-0.16617211404644236
0.3275243536071049,-0.8766069552370647,0.06457964021392086
-0.9054836396433089,-0.8766069552370647,-0.2039204221312511
-1.0596096387996106,0.01352147472175541,-0.2224901543342619
-0.9054836396433089,1.7937783346393954,-0.073445221767146
0.7128393514978592,0.01352147472175541,-0.3442588900917095
-0.4431056421744037,0.01352147472175541,0.603528064676384
-0.9054836396433089,1.7937783346393954,-0.16160578645553808
-0.828420640065158,0.01352147472175541,0.009844593490948161
-0.7513576404870072,0.01352147472175541,-0.2143316490385129
0.25046135402895403,-0.8766069552370647,11.811061619423983
-0.5972316413307054,1.7937783346393954,-0.3442588900917095
0.4816503527634066,0.01352147472175541,-0.09901665627621001
1.7917213455919712,-0.8766069552370647,0.20771878909680053
0.01927235529450146,0.9036499046805755,-0.3442588900917095
-0.9825466392214597,0.01352147472175541,-0.24684390148575142
-0.9825466392214597,0.01352147472175541,-0.27095411116572604
0.25046135402895403,-0.8766069552370647,-0.19192620165914254
-0.5972316413307054,0.01352147472175541,-0.16160578645553808
-0.5201686417525546,0.01352147472175541,-0.13116360251617618
0.09633535487265232,-0.8766069552370647,0.4762188514419725
-0.7513576404870072,0.01352147472175541,-0.039837050698090466
-0.7513576404870072,0.9036499046805755,-0.3138167061523476
-0.9054836396433089,1.7937783346393954,-0.2590207750614962
-0.9054836396433089,0.01352147472175541,-0.16160578645553808
-0.9054836396433089,0.01352147472175541,-0.20343334718822134
0.5587133523415575,-0.8766069552370647,-0.3442588900917095
-0.9054836396433089,0.01352147472175541,-0.19204797039489999
-0.9054836396433089,0.01352147472175541,-0.23497144974940026
-0.7513576404870072,0.01352147472175541,0.02104731718063334
-1.1366726383777614,0.9036499046805755,-0.1133244827277101
0.9440283502323118,-1.7667353851958847,-0.3442588900917095
-0.13485364386180027,-1.7667353851958847,-0.2585337001184664
-1.1366726383777614,0.01352147472175541,-0.07514998406775027
-0.21191664343995112,0.9036499046805755,-0.21938505157244698
0.17339835445080318,-0.8766069552370647,0.05002827629090587
-0.9054836396433089,1.7937783346393954,-0.009394866758728563
-0.5201686417525546,0.01352147472175541,-0.23466702791000665
0.78990235107601,0.01352147472175541,-0.014265616189026466
-0.36604264259625285,-1.7667353851958847,-0.3442588900917095
-1.0596096387996106,1.7937783346393954,-0.3442588900917095
0.5587133523415575,0.01352147472175541,0.16716980008957047
1.406406347701217,0.01352147472175541,0.5081222602104238
0.8669653506541609,-0.8766069552370647,-0.3020051387838752
-0.9054836396433089,-0.8766069552370647,-0.32562827352082
-0.7513576404870072,0.01352147472175541,-0.2453217922887833
-0.9054836396433089,0.01352147472175541,-0.21268777110578735
-1.1366726383777614,0.9036499046805755,-0.3442588900917095
0.3275243536071049,0.01352147472175541,0.02104731718063334
-0.9054836396433089,0.01352147472175541,-0.23466702791000665
-1.0596096387996106,0.01352147472175541,-0.2224901543342619
0.5587133523415575,0.01352147472175541,-0.07027923463745236
-0.36604264259625285,-0.8766069552370647,-0.29080241509418997
-0.6742946409088563,0.01352147472175541,-0.2833745222129857
-1.0596096387996106,0.9036499046805755,-0.3442588900917095
0.25046135402895403,-1.7667353851958847,-0.3442588900917095
-0.21191664343995112,0.01352147472175541,-0.006655070204185991
0.01927235529450146,0.01352147472175541,-0.1555173496676657
-0.6742946409088563,0.01352147472175541,-0.039837050698090466
1.0210913498104626,0.01352147472175541,-0.3442588900917095
-0.5972316413307054,0.01352147472175541,-0.14882006920100607
2.485288341795329,0.01352147472175541,0.14281605293808095
-0.13485364386180027,-1.7667353851958847,-0.3381095689359584
1.6375953464356696,-0.8766069552370647,0.29119125745853086
-0.4431056421744037,0.01352147472175541,-0.19204797039489999
2.639414340951631,7.134548914392315,-0.3442588900917095
-0.4431056421744037,0.01352147472175541,0.0332241907563781
-0.6742946409088563,1.7937783346393954,-0.20702552489306603
-0.5201686417525546,0.9036499046805755,-0.3442588900917095
-0.13485364386180027,0.01352147472175541,-0.03971528196233302
1.7917213455919712,0.01352147472175541,0.21283307599861334
1.406406347701217,1.7937783346393954,5.744177897780671
-0.21191664343995112,0.01352147472175541,-0.21993301088335548
1.4834693472793679,-0.8766069552370647,-0.30249221372690493
-1.2137356379559123,0.01352147472175541,-0.16105782714462957
-0.6742946409088563,0.01352147472175541,-0.2164017175463895
2.1770363434827256,-1.7667353851958847,-0.3205139866190072
0.09633535487265232,-0.8766069552370647,-0.3386575282468669
-0.13485364386180027,0.01352147472175541,-0.008177179401154085
-0.6742946409088563,0.01352147472175541,-0.1399309514907124
-0.828420640065158,0.01352147472175541,-0.22857859112213427
0.01927235529450146,-0.8766069552370647,1.4255887997749128
0.25046135402895403,-0.8766069552370647,0.2015085835731707
0.4816503527634066,0.01352147472175541,-0.25293233827362377
1.406406347701217,0.01352147472175541,-0.16099694277675083
0.25046135402895403,0.01352147472175541,-0.18297619958097014
0.7128393514978592,-1.7667353851958847,-0.13365986159920384
-0.0577906442836494,0.01352147472175541,0.11487012808174672
-1.1366726383777614,1.7937783346393954,0.3107351395476012
-1.2137356379559123,0.01352147472175541,-0.27375479208814735
0.7128393514978592,1.7937783346393954,0.38635352445297616
-0.7513576404870072,0.01352147472175541,-0.20763436857185327
-1.1366726383777614,0.9036499046805755,-0.3442588900917095
-0.13485364386180027,0.9036499046805755,-0.3359177316923243
0.3275243536071049,0.9036499046805755,-0.3319602477802073
0.9440283502323118,0.01352147472175541,-0.2772860854251133
0.8669653506541609,0.01352147472175541,0.19633341230347917
1.7146583460138205,0.01352147472175541,-0.12087414434467185
-0.0577906442836494,0.01352147472175541,0.035355143632133434
-0.4431056421744037,0.01352147472175541,-0.10072141857681427
1.4834693472793679,0.01352147472175541,0.29502697263489047
-0.5972316413307054,0.01352147472175541,-0.2253517196245619
1.329343348123066,-1.7667353851958847,0.6229501780296969
-0.7513576404870072,0.01352147472175541,-0.17694864716097647
0.7128393514978592,0.01352147472175541,0.8137617869616173
0.40458735318525574,0.01352147472175541,0.11846230578659143
0.6357763519197084,-1.7667353851958847,0.15334904858110018
-0.5201686417525546,-1.7667353851958847,-0.2967690831463049
-0.9054836396433089,1.7937783346393954,-0.22857859112213427
1.6375953464356696,0.01352147472175541,1.524282360106324
-1.1366726383777614,-0.8766069552370647,-0.3205139866190072
0.5587133523415575,0.01352147472175541,0.26458478869552854
0.8669653506541609,-0.8766069552370647,-0.3211228302977944
-1.0596096387996106,1.7937783346393954,-0.16160578645553808
-0.6742946409088563,-0.8766069552370647,-0.10175645283075258
-0.5972316413307054,0.9036499046805755,-0.3442588900917095
-0.36604264259625285,-0.8766069552370647,-0.3189309930541604
0.01927235529450146,1.7937783346393954,-0.3442588900917095
-0.6742946409088563,0.01352147472175541,-0.14936802851191458
-1.0596096387996106,0.9036499046805755,-0.3442588900917095
-0.9054836396433089,1.7937783346393954,-0.3442588900917095
-0.9054836396433089,0.9036499046805755,2.6938710670566084
2.56235134137348,0.01352147472175541,-0.2164017175463895
0.4816503527634066,0.01352147472175541,0.1342313570671809
-0.5201686417525546,-0.8766069552370647,-0.2616388028802813
-0.6742946409088563,0.9036499046805755,-0.3442588900917095
0.01927235529450146,-0.8766069552370647,-0.3223405176553689
-0.36604264259625285,-0.8766069552370647,-0.3208792928262795
-0.9054836396433089,0.01352147472175541,-0.25293233827362377
0.3275243536071049,0.01352147472175541,-0.20422484397064475
-0.9054836396433089,0.01352147472175541,-0.2696146550723941
-1.0596096387996106,3.5740351945570357,-0.3442588900917095
0.9440283502323118,-1.7667353851958847,0.7537906846010743
-1.1366726383777614,-0.8766069552370647,-0.32441058616324553
-0.21191664343995112,0.01352147472175541,0.02104731718063334
0.25046135402895403,-0.8766069552370647,0.08193168505935715
0.01927235529450146,0.01352147472175541,0.08193168505935715
-1.1366726383777614,0.01352147472175541,-0.20422484397064475
0.8669653506541609,0.01352147472175541,0.32546915657425235
-1.2137356379559123,0.01352147472175541,-0.26937111760087923
-1.1366726383777614,0.9036499046805755,-0.2833745222129857
0.25046135402895403,0.01352147472175541,0.26458478869552854
-1.2137356379559123,2.6839067645982153,-0.3442588900917095
1.2522803485449152,0.01352147472175541,0.4076630532105295
-1.0596096387996106,1.7937783346393954,-0.13883503286889537
0.01927235529450146,0.9036499046805755,-0.03922820701930323
-0.9054836396433089,1.7937783346393954,-0.25293233827362377
0.09633535487265232,0.01352147472175541,-0.16160578645553808
-0.5201686417525546,0.9036499046805755,-0.304684050970539
-0.0577906442836494,0.01352147472175541,-0.11898672894043141
2.1770363434827256,-0.8766069552370647,-0.3442588900917095
2.56235134137348,-1.7667353851958847,-0.3200269116759774
2.56235134137348,-0.8766069552370647,-0.25488063804574296
0.8669653506541609,-0.8766069552370647,-0.039837050698090466
-0.5972316413307054,0.01352147472175541,1.1778503068763857
-0.828420640065158,0.01352147472175541,-0.16160578645553808
0.4816503527634066,0.01352147472175541,0.19840348081135578
-0.5201686417525546,0.01352147472175541,-0.16672007335735087
-0.0577906442836494,-1.7667353851958847,-0.2967690831463049
0.7128393514978592,-0.8766069552370647,-0.32501942984203275
2.485288341795329,0.01352147472175541,-0.09731189397560573
0.3275243536071049,0.9036499046805755,-0.3442588900917095
